"Id","Speed","TravelTime","Status","DataAsOf","linkId"
"222","40.38","169","0","4/20/2019 17:04:03","4616332"
"437","55.30","113","0","4/15/2019 18:08:04","4616203"
"263","44.11","48","0","4/3/2019 20:08:03","4763657"
"141","22.36","324","0","4/11/2019 14:53:04","4456478"
"390","65.24","60","0","4/7/2019 03:08:04","4616209"
"345","3.72","1050","0","4/25/2019 16:43:10","4620314"
"402","54.05","127","0","4/18/2019 03:44:04","4456505"
"141","16.15","446","0","4/10/2019 11:48:04","4456478"
"258","22.99","185","0","4/1/2019 12:18:12","4616220"
"354","56.54","144","0","4/17/2019 11:53:03","4616228"
"413","46.60","46","0","4/3/2019 13:43:04","4616219"
"451","45.98","139","0","4/10/2019 15:04:03","4456500"
"217","44.11","229","0","4/25/2019 22:18:05","4616328"
"185","50.33","50","0","4/28/2019 14:59:03","4616267"
"212","53.43","205","0","4/25/2019 15:43:03","4362244"
"418","45.36","47","0","4/21/2019 09:43:04","4616205"
"448","41.63","470","0","4/17/2019 00:39:03","4620343"
"4","0.00","0","-","4/26/2019 16:38:13","4616338"
"405","51.57","52","0","4/27/2019 03:38:06","4362314"
"402","45.36","152","0","4/17/2019 07:23:03","4456505"
"440","52.19","146","0","4/9/2019 10:23:03","4329483"
"137","59.03","75","0","4/24/2019 04:23:04","4616260"
"424","46.60","115","0","4/24/2019 22:59:14","4616300"
"428","47.22","113","0","4/23/2019 02:33:12","4616241"
"426","29.20","235","0","4/9/2019 20:23:05","4616272"
"410","47.84","97","0","4/19/2019 16:43:03","4763656"
"387","39.76","148","0","4/11/2019 18:33:03","4616206"
"148","0.00","0","-","4/27/2017 14:07:03","4616257"
"164","52.81","88","0","4/4/2019 06:08:03","4456497"
"190","0.00","0","-","4/12/2019 00:08:09","4620332"
"2","9.94","332","0","4/16/2019 10:28:13","4616325"
"311","36.66","135","0","4/4/2019 10:28:08","4362342"
"119","18.64","348","0","4/19/2019 13:59:03","4456502"
"124","39.14","166","0","4/27/2019 22:43:03","4456501"
"351","0.00","0","-","4/13/2019 08:53:12","4616210"
"376","55.92","98","0","4/14/2019 04:24:04","4616192"
"295","4.97","904","0","4/15/2019 16:18:04","4616250"
"423","52.19","102","0","4/18/2019 01:24:12","4616299"
"171","43.49","280","0","4/29/2019 05:08:04","4616357"
"215","37.28","183","0","4/25/2019 23:33:05","4616329"
"212","51.57","212","0","4/29/2019 13:28:03","4362244"
"168","47.22","98","0","4/26/2019 23:38:04","4456496"
"110","50.33","152","0","4/18/2019 15:34:04","4616281"
"262","14.29","885","0","4/9/2019 19:38:13","4616319"
"4","0.00","0","-","4/18/2019 20:44:14","4616338"
